annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
377	7.330555555555556	0.4509283819628647	0.40144446088142927	0.501402250937779
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
380	7.388888888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
381	7.395833333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
376	7.311111111111111	0.5558510638297872	0.5053120471974655	0.6052604009244398
370	7.194444444444445	0.5864864864864865	0.5356616269731594	0.635533938660176
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
378	7.35	0.455026455026455	0.4055274615741801	0.5054303477087406
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
380	7.388888888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
380	7.388888888888889	0.4710526315789474	0.4214047376879946	0.521279931999349
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
377	7.330555555555556	0.4509283819628647	0.40144446088142927	0.501402250937779
381	7.408333333333333	0.48556430446194226	0.4357740175507865	0.5356427834516099
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
379	7.356944444444444	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
379	7.3694444444444445	0.5356200527704486	0.48530224293467217	0.5852230342470909
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
379	7.356944444444444	0.46965699208443273	0.41996681477193265	0.5199560972584173
380	7.376388888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
380	7.376388888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
378	7.35	0.4576719576719577	0.40812356271242156	0.5080720224950332
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
379	7.344444444444444	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
380	7.388888888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
380	7.388888888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
373	7.252777777777778	0.5710455764075067	0.5203408659396942	0.6203018334221562
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
380	7.376388888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
378	7.35	0.5423280423280423	0.49192797750496675	0.5918764372875784
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
379	7.3694444444444445	0.5382585751978892	0.4879334780237322	0.5878158937640875
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
381	7.395833333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
378	7.35	0.4603174603174603	0.4107210543309152	0.5107123068010737
376	7.311111111111111	0.4441489361702128	0.3947395990755603	0.49468795280253447
377	7.330555555555556	0.4509283819628647	0.40144446088142927	0.501402250937779
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
380	7.376388888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.395833333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
377	7.330555555555556	0.5543766578249337	0.5039035753552844	0.6037527710072145
380	7.388888888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
380	7.388888888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
378	7.35	0.5396825396825397	0.4892876931989263	0.5892789456690848
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.395833333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
381	7.395833333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
375	7.279166666666667	0.44	0.3906160342886283	0.49060076774755407
380	7.388888888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
381	7.395833333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
380	7.363888888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
377	7.330555555555556	0.5517241379310345	0.501249958718144	0.6011548585535011
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
379	7.3694444444444445	0.46701846965699206	0.4173712024221941	0.5173276150020992
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
378	7.35	0.5423280423280423	0.49192797750496675	0.5918764372875784
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.388888888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
375	7.291666666666667	0.5626666666666666	0.5120713742720474	0.6119910769346065
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
381	7.395833333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.388888888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.376388888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
379	7.3694444444444445	0.5303430079155673	0.48004390274158265	0.5800331852280672
378	7.3375	0.4576719576719577	0.40812356271242156	0.5080720224950332
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
379	7.3694444444444445	0.5356200527704486	0.48530224293467217	0.5852230342470909
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
379	7.3694444444444445	0.46437994722955145	0.41477696575290907	0.5146977570653278
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
379	7.356944444444444	0.46701846965699206	0.4173712024221941	0.5173276150020992
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
374	7.259722222222222	0.43315508021390375	0.38386264590942715	0.48380671955391213
378	7.35	0.455026455026455	0.4055274615741801	0.5054303477087406
380	7.376388888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
375	7.291666666666667	0.5653333333333334	0.5147449525820997	0.6145967518673907
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
380	7.388888888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
378	7.35	0.5423280423280423	0.49192797750496675	0.5918764372875784
378	7.35	0.5476190476190477	0.49721271946165135	0.5970672471799618
380	7.388888888888889	0.5289473684210526	0.478720068000651	0.5785952623120054
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.395833333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
378	7.35	0.4576719576719577	0.40812356271242156	0.5080720224950332
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
379	7.3694444444444445	0.46437994722955145	0.41477696575290907	0.5146977570653278
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
380	7.388888888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
379	7.3694444444444445	0.46701846965699206	0.4173712024221941	0.5173276150020992
379	7.3694444444444445	0.46437994722955145	0.41477696575290907	0.5146977570653278
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.376388888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
378	7.35	0.455026455026455	0.4055274615741801	0.5054303477087406
377	7.330555555555556	0.4482758620689655	0.39884514144649885	0.49875004128185585
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
380	7.388888888888889	0.4710526315789474	0.4214047376879946	0.521279931999349
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
381	7.395833333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
379	7.356944444444444	0.5303430079155673	0.48004390274158265	0.5800331852280672
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
380	7.388888888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
380	7.388888888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
381	7.395833333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
380	7.376388888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
379	7.356944444444444	0.5382585751978892	0.4879334780237322	0.5878158937640875
379	7.356944444444444	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
379	7.3694444444444445	0.5303430079155673	0.48004390274158265	0.5800331852280672
380	7.376388888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
380	7.376388888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.395833333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
380	7.388888888888889	0.5289473684210526	0.478720068000651	0.5785952623120054
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
381	7.408333333333333	0.48556430446194226	0.4357740175507865	0.5356427834516099
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
378	7.35	0.5423280423280423	0.49192797750496675	0.5918764372875784
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
379	7.3694444444444445	0.46437994722955145	0.41477696575290907	0.5146977570653278
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
381	7.395833333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
381	7.395833333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.395833333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
381	7.395833333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
378	7.35	0.5423280423280423	0.49192797750496675	0.5918764372875784
379	7.356944444444444	0.46174142480211083	0.41218410623591256	0.5120665219762678
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
378	7.35	0.5423280423280423	0.49192797750496675	0.5918764372875784
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
380	7.388888888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
380	7.376388888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
381	7.395833333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
381	7.395833333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
378	7.35	0.4603174603174603	0.4107210543309152	0.5107123068010737
381	7.408333333333333	0.48556430446194226	0.4357740175507865	0.5356427834516099
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
381	7.395833333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
381	7.395833333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
381	7.408333333333333	0.48556430446194226	0.4357740175507865	0.5356427834516099
381	7.408333333333333	0.48556430446194226	0.4357740175507865	0.5356427834516099
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
376	7.311111111111111	0.44148936170212766	0.3921370874104616	0.49202510979516145
378	7.3375	0.5423280423280423	0.49192797750496675	0.5918764372875784
381	7.395833333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
380	7.388888888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
378	7.35	0.4523809523809524	0.4029327528200381	0.5027872805383485
379	7.3694444444444445	0.5382585751978892	0.4879334780237322	0.5878158937640875
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
381	7.408333333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
377	7.330555555555556	0.5517241379310345	0.501249958718144	0.6011548585535011
377	7.330555555555556	0.4509283819628647	0.40144446088142927	0.501402250937779
381	7.395833333333333	0.4881889763779528	0.4383657419301914	0.5382480043444965
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
381	7.395833333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
381	7.395833333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.376388888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
379	7.3694444444444445	0.46437994722955145	0.41477696575290907	0.5146977570653278
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
379	7.3694444444444445	0.5356200527704486	0.48530224293467217	0.5852230342470909
378	7.3375	0.4603174603174603	0.4107210543309152	0.5107123068010737
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
380	7.388888888888889	0.4710526315789474	0.4214047376879946	0.521279931999349
380	7.388888888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
378	7.3375	0.5423280423280423	0.49192797750496675	0.5918764372875784
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
378	7.3375	0.5396825396825397	0.4892876931989263	0.5892789456690848
377	7.3180555555555555	0.4482758620689655	0.39884514144649885	0.49875004128185585
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
375	7.279166666666667	0.56	0.509399232252446	0.6093839657113717
379	7.3694444444444445	0.5329815303430079	0.4826723849979007	0.5826287975778058
378	7.35	0.5396825396825397	0.4892876931989263	0.5892789456690848
381	7.395833333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
381	7.408333333333333	0.5013123359580053	0.45134461133225856	0.5512538613038873
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
378	7.35	0.544973544973545	0.4945696522912594	0.5944725384258199
380	7.376388888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
380	7.388888888888889	0.47368421052631576	0.42399569958376143	0.52389945467746
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
380	7.376388888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
380	7.388888888888889	0.48157894736842105	0.4317767624794161	0.5317498455034388
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
377	7.330555555555556	0.4482758620689655	0.39884514144649885	0.49875004128185585
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
377	7.330555555555556	0.4509283819628647	0.40144446088142927	0.501402250937779
380	7.376388888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
381	7.408333333333333	0.49081364829396323	0.4409588166174077	0.5408518749295719
380	7.388888888888889	0.5210526315789473	0.47086558957153907	0.5708182870194838
381	7.408333333333333	0.5091863517060368	0.4591481250704282	0.5590411833825923
380	7.388888888888889	0.5184210526315789	0.4682501544965611	0.5682232375205838
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.383333333333334	0.49868766404199477	0.44874613869611274	0.5486553886677414
380	7.388888888888889	0.5236842105263158	0.4734823861985922	0.5734119749663085
380	7.376388888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
377	7.330555555555556	0.5490716180371353	0.498597749062221	0.5985555391185707
381	7.408333333333333	0.49606299212598426	0.44614901527380596	0.5460555668177566
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
378	7.3375	0.4603174603174603	0.4107210543309152	0.5107123068010737
381	7.408333333333333	0.5118110236220472	0.46175199565550346	0.5616342580698086
380	7.388888888888889	0.4789473684210526	0.4291817129805162	0.5291344104284609
380	7.388888888888889	0.4842105263157895	0.4343731726976335	0.5343639198590995
380	7.388888888888889	0.5263157894736842	0.47610054532254	0.5760043004162385
380	7.388888888888889	0.4763157894736842	0.4265880250336915	0.5265176138014077
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
379	7.3694444444444445	0.46965699208443273	0.41996681477193265	0.5199560972584173
381	7.408333333333333	0.5039370078740157	0.45394443318224337	0.553850984726194
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
381	7.408333333333333	0.49868766404199477	0.44874613869611274	0.5486553886677414
378	7.35	0.5396825396825397	0.4892876931989263	0.5892789456690848
381	7.408333333333333	0.49343832020997375	0.44355324117466904	0.543454395644602
379	7.356944444444444	0.46965699208443273	0.41996681477193265	0.5199560972584173
378	7.35	0.455026455026455	0.4055274615741801	0.5054303477087406
378	7.35	0.544973544973545	0.4945696522912594	0.5944725384258199
378	7.35	0.4603174603174603	0.4107210543309152	0.5107123068010737
378	7.35	0.544973544973545	0.4945696522912594	0.5944725384258199
380	7.388888888888889	0.5157894736842106	0.4656360801409006	0.5656268273023666
379	7.3694444444444445	0.46174142480211083	0.41218410623591256	0.5120665219762678
381	7.408333333333333	0.5065616797900262	0.456545604355398	0.5564467588253309
375	7.291666666666667	0.56	0.509399232252446	0.6093839657113717
375	7.291666666666667	0.56	0.509399232252446	0.6093839657113717
381	7.408333333333333	0.5144356955380578	0.4643572165483902	0.5642259824492135
